"1","yes it's simple protect the jew and kill everyone else ."
"1","why is that a stupid conclusion ? also  i agree that black and white people shouldn't date ."
"1","another anti-white racist attacks in obama's america ( video ) via"
"0","league of the south holds confederate flag demonstration - :"
"0","but now everyone thinks the alt-right supports nazis  and with videos of r . spencer saying"
"1","many whites are waking up to the wonder and pride of being white . defend your race and culture . white americans are america"
"0","ok  you go first ... then i get all the left overs while they chase you out the front door !"
"0","you didn't . i was an adult . but people talked about how unfortunate you were . i knew you ."
"0","yes that's how the lefties and dems deflect their real crimes . that is why they don't want dt to #draintheswamp"
"1","ohio law  whitey pays for blacks crimes or jail . white girls arrested so corrections officers have something to play with ."
"1","this mentality is exposing your hate . ask yourself if victimhood is a choice of your own or some weird marxism zombie control . you are making the norm of america who are not racist like you go into survival mode . what is happening ? you think whites have it easy ? this is so weird"
"0","its time indian secularism was declared a form of lunacy ."
"0","you run away and cry on social media"
"0","sure instead of bringing people together based on shared culture lets try and unite chinese"
"1","just mad because we stand by trump ! ur not immune frm terrorists  bill-they hate elite white men !"
"0"," let's talk about the word  "" jacked "" "" . swole ? sure he's big . jacked ? nope . check that bfp . """
"0","these are the same people who yell about how they're not racist . this thread is so sad"
"1","i'm glad twitter only cares about hate and racism from one race . just who are the people that live in"
"1","white woman raped by haitan savage  blames white civilization"
"0","planned parenthood to repay $ 1.4 million following texas medicaid fraud investigation |"
"1","innocent white girl shot to death for fun by black racist killers | read more : via"
"1","white people have started asking politicians  what are you going to do for white americans ? that's healthy and positive ."
"1","uh white lives matter ?"
"0","it's not that they don't  it's the extremes that left wing media are willing to go to now  i mean come on ..."
"1","he may have gotten off to a rough 200 - year start in haiti  but look at zimbabwe and anc's south africa ."
"0","optics are the most important . everyone knows this ."
"1","why are you asking for / enabling more muslims to invade white countries and kill white people ?"
"1","#democrat senator byrd was a exalted cyclops of the #kkk ."
"1","no such thing as british muslim its just plain old murdering muslim thanks ."
"1","but there is an anti-white agenda . nobody is pro white and if they even consider that thought they are called nazis ."
"1","illegal alien may be allowed to pass the florida bar to practice law in america . ( but he's f'ing illegal ! )"
"0","tears of a blasian : south korea's first black model discovers a nation's ethnic pride via"
"0","that's kind of you . i don't believe anyone ever said black people are incapable of kindness ."
"0","why your govt allowed scandalous price for gas produced in indian gas fields ?"
"0","i hate racism and white supremacy  and theyve blocked me . i lean libertarian  and im pretty sure th"
"1","white pride"
"1","i'm from the south  and i'm sorry but white identity > southern identity"
"0","this why another bush will not be elected to the white house ! #noamnesty"
"0","how can any of you support this evil system ? #zog #nwo #policestate #capitalism #plutocracy"
"0","you keep saying trump is a criminal you vener showed me one thing he committed . i showed you 75 crimes obama"
"1","blacks murder and rape whites around the clock  & hold whites as a whole accountable for slavery . but all blacks are innocent . ok"
"1","credibility of white race will be lost if they resort to lies & cheating on taliban & isis"
"0","if it's your religion it's ok ... in today's world ..."
"1","90 % of all interracial crime is black on white . white people have paid a terrible price for trying to live with blacks ."
